PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
NK-M-22M22S2,1022,experiment,53,←,down,↓,0.9812932999338955,False,28,1
NK-M-22M22S2,1023,experiment,75,↑,up,↑,0.6206232998520136,True,28,1
NK-M-22M22S2,1024,experiment,49,↓,down,↓,0.6830714999232441,True,28,1
NK-M-22M22S2,1025,experiment,65,↑,up,↑,0.529865900054574,True,28,1
NK-M-22M22S2,1026,experiment,91,↓,down,↓,0.5818949998356402,True,28,1
NK-M-22M22S2,1027,experiment,78,↑,up,↑,0.3678772000130266,True,28,1
NK-M-22M22S2,1028,experiment,83,→,right,→,0.8812472999561578,True,28,0
NK-M-22M22S2,1029,experiment,70,→,left,←,0.6144314999692142,False,28,1
NK-M-22M22S2,1030,experiment,79,←,left,←,1.163009700132534,True,28,1
NK-M-22M22S2,1031,experiment,62,←,left,←,0.519296299898997,True,28,1
NK-M-22M22S2,1032,experiment,107,↑,up,↑,0.5346597000025213,True,28,1
NK-M-22M22S2,1033,experiment,73,↑,up,↑,1.2646697000600398,True,28,1
NK-M-22M22S2,1034,experiment,69,←,left,←,0.5026593999937177,True,28,1
NK-M-22M22S2,1035,experiment,98,↑,up,↑,0.497920700116083,True,28,1
NK-M-22M22S2,1036,experiment,96,↑,up,↑,0.4775237001013011,True,28,1
NK-M-22M22S2,1037,experiment,93,→,right,→,0.7390553997829556,True,28,1
NK-M-22M22S2,1038,experiment,88,↓,down,↓,0.5115998000837862,True,28,1
NK-M-22M22S2,1039,experiment,105,↓,down,↓,0.560158200096339,True,28,1
NK-M-22M22S2,1040,experiment,86,↓,down,↓,0.5167525000870228,True,28,1
NK-M-22M22S2,1041,experiment,74,↑,up,↑,0.5671180998906493,True,28,1
NK-M-22M22S2,1042,experiment,81,←,left,←,0.5171944999601692,True,28,1
NK-M-22M22S2,1043,experiment,77,↓,down,↓,0.6227446999400854,True,28,1
NK-M-22M22S2,1044,experiment,102,↑,up,↑,0.5711571001447737,True,28,1
NK-M-22M22S2,1045,experiment,104,←,left,←,0.449252599850297,True,28,1
NK-M-22M22S2,1046,experiment,80,↑,up,↑,0.7571632000617683,True,28,1
NK-M-22M22S2,1047,experiment,56,→,right,→,0.547072899993509,True,28,1
NK-M-22M22S2,1048,experiment,84,←,left,←,0.3674430998507887,True,28,1
NK-M-22M22S2,1049,training,68,↑,up,↑,0.7662508001085371,True,28,0
NK-M-22M22S2,1050,training,81,←,left,←,0.6203542998991907,True,28,1
NK-M-22M22S2,1051,experiment,69,←,left,←,1.6844883000012487,True,28,1
NK-M-22M22S2,1052,experiment,56,→,right,→,0.5100862998515368,True,28,1
NK-M-22M22S2,1053,experiment,59,↓,up,↑,1.1018521001096815,False,28,1
NK-M-22M22S2,1054,experiment,67,↑,left,←,0.9791271998547018,False,28,1
NK-M-22M22S2,1055,experiment,84,↑,up,↑,0.5515153999440372,True,28,1
NK-M-22M22S2,1056,experiment,94,↑,up,↑,0.5058613999281079,True,28,1
NK-M-22M22S2,1057,experiment,72,→,right,→,0.5491611999459565,True,28,1
NK-M-22M22S2,1058,experiment,49,→,right,→,0.5347504001110792,True,28,1
NK-M-22M22S2,1059,experiment,50,↑,up,↑,0.4803402000106871,True,28,1
NK-M-22M22S2,1060,experiment,76,↑,up,↑,0.3593979000579566,True,28,1
NK-M-22M22S2,1061,experiment,66,↓,down,↓,0.526582800084725,True,28,1
NK-M-22M22S2,1062,experiment,105,→,right,→,0.5343453001696616,True,28,1
NK-M-22M22S2,1063,experiment,82,→,left,←,0.8454815000295639,False,28,1
NK-M-22M22S2,1064,experiment,107,←,left,←,0.6316611000802368,True,28,1
NK-M-22M22S2,1065,experiment,103,↓,down,↓,0.7953792000189424,True,28,1
NK-M-22M22S2,1066,experiment,61,←,left,←,0.6949155000038445,True,28,1
NK-M-22M22S2,1067,experiment,48,→,right,→,0.6266824000049382,True,28,1
NK-M-22M22S2,1068,experiment,101,↑,up,↑,0.495716700097546,True,28,1
NK-M-22M22S2,1069,experiment,75,↑,up,↑,0.5865686000324786,True,28,1
NK-M-22M22S2,1070,experiment,81,↓,down,↓,0.5436698000412434,True,28,1
NK-M-22M22S2,1071,experiment,55,↑,up,↑,0.40795829985290766,True,28,1
NK-M-22M22S2,1072,experiment,85,←,right,→,0.8827138000633568,False,28,1
NK-M-22M22S2,1073,experiment,60,↓,down,↓,0.5393967998679727,True,28,1
NK-M-22M22S2,1074,experiment,79,→,right,→,0.42687610001303256,True,28,1
NK-M-22M22S2,1075,experiment,91,←,left,←,0.3337443999480456,True,28,1
NK-M-22M22S2,1076,experiment,95,↑,left,←,0.9492848000954837,False,28,0
NK-M-22M22S2,1077,experiment,96,←,left,←,0.35976130003109574,True,28,1
NK-M-22M22S2,1078,experiment,102,↓,down,↓,0.517762100091204,True,28,1
NK-M-22M22S2,1079,experiment,65,↑,up,↑,0.4194948999211192,True,28,1
NK-M-22M22S2,1080,experiment,73,→,right,→,0.6497738000471145,True,28,1
NK-M-22M22S2,1081,experiment,108,→,right,→,0.5234218998812139,True,28,1
NK-M-22M22S2,1082,experiment,99,↓,down,↓,0.4211689999792725,True,28,1
NK-M-22M22S2,1083,experiment,98,↓,left,←,1.3475605000276119,False,28,1
NK-M-22M22S2,1084,experiment,89,↑,up,↑,0.5998026998713613,True,28,1
NK-M-22M22S2,1085,experiment,57,→,right,→,0.6281149999704212,True,28,1
NK-M-22M22S2,1086,experiment,88,↑,up,↑,0.4216726999729872,True,28,1
NK-M-22M22S2,1087,experiment,100,↑,up,↑,0.5629106999840587,True,28,1
NK-M-22M22S2,1088,experiment,86,↓,down,↓,0.4396500000730157,True,28,1
NK-M-22M22S2,1089,experiment,52,↑,up,↑,0.6041697000619024,True,28,1
NK-M-22M22S2,1090,experiment,77,←,left,←,0.6497701001353562,True,28,1
NK-M-22M22S2,1091,experiment,63,→,right,→,0.6185626001097262,True,28,1
NK-M-22M22S2,1092,experiment,53,→,right,→,0.5200546998530626,True,28,1
NK-M-22M22S2,1093,experiment,92,↓,down,↓,0.5645456998609006,True,28,1
NK-M-22M22S2,1094,experiment,68,→,left,←,0.7987396998796612,False,28,1
NK-M-22M22S2,1095,experiment,62,←,up,↑,0.7858556001447141,False,28,1
NK-M-22M22S2,1096,experiment,74,→,right,→,0.4973600001540035,True,28,1
NK-M-22M22S2,1097,experiment,64,←,left,←,0.6000390001572669,True,28,1
NK-M-22M22S2,1098,experiment,106,→,right,→,0.5323365000076592,True,28,1
NK-M-22M22S2,1099,experiment,97,→,right,→,0.5263886000029743,True,28,1
NK-M-22M22S2,1100,experiment,54,→,right,→,0.8710556000005454,True,28,1
NK-M-22M22S2,1101,experiment,80,←,down,↓,0.6650961001869291,False,28,1
NK-M-22M22S2,1102,experiment,71,←,left,←,0.5184035999700427,True,28,1
NK-M-22M22S2,1103,experiment,93,↓,left,←,0.7147517001722008,False,28,1
NK-M-22M22S2,1104,experiment,58,←,left,←,0.4343821001239121,True,28,1
NK-M-22M22S2,1105,experiment,78,↑,up,↑,0.5028327000327408,True,28,1
NK-M-22M22S2,1106,experiment,87,↑,up,↑,0.5413301999215037,True,28,1
NK-M-22M22S2,1107,experiment,70,→,up,↑,1.5122458001133054,False,28,1
NK-M-22M22S2,1108,experiment,104,→,right,→,0.5767870999407023,True,28,1
