PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X036M47,786,experiment,48,↑,right,→,0.38376759993843734,False,18
X036M47,787,training,156,←,right,→,0.7176730999490246,False,18
X036M47,788,training,12,←,left,←,0.5630745999515057,True,18
X036M47,789,training,36,←,left,←,0.5360843000235036,True,18
X036M47,790,experiment,48,←,left,←,0.6092459999490529,True,18
X036M47,791,experiment,36,↑,right,→,0.41691679996438324,False,18
X036M47,792,experiment,108,→,no_key,no_letter,-1.0,False,18
X036M47,793,experiment,156,↓,right,→,0.31683090003207326,False,18
X036M47,794,experiment,12,→,left,←,0.9117861998965964,False,18
X036M47,795,experiment,180,→,left,←,0.40026489994488657,False,18
X036M47,796,experiment,144,↑,right,→,0.6699612999800593,False,18
X036M47,797,experiment,72,←,left,←,0.400544400094077,True,18
X036M47,798,experiment,48,↓,left,←,0.3670684000244364,False,18
X036M47,799,experiment,168,↑,right,→,0.26704909990075976,False,18
X036M47,800,experiment,84,←,left,←,0.3342328000580892,True,18
X036M47,801,experiment,132,↑,right,→,0.5179393999278545,False,18
X036M47,802,experiment,156,↓,left,←,0.3169472999870777,False,18
X036M47,803,experiment,168,↑,no_key,no_letter,-1.0,False,18
X036M47,804,experiment,84,↑,right,→,0.33354589994996786,False,18
X036M47,805,experiment,108,↑,right,→,0.36700990004464984,False,18
X036M47,806,experiment,180,↓,right,→,0.47805869998410344,False,18
X036M47,807,experiment,60,←,no_key,no_letter,-1.0,False,18
X036M47,808,experiment,60,←,right,→,0.6067862999625504,False,18
X036M47,809,experiment,132,←,left,←,0.895975699997507,True,18
X036M47,810,experiment,144,←,right,→,0.26802010007668287,False,18
X036M47,811,experiment,108,←,left,←,0.4978206999367103,True,18
X036M47,812,experiment,180,→,right,→,0.48296270007267594,True,18
X036M47,813,experiment,72,→,left,←,0.5430609000613913,False,18
X036M47,814,experiment,180,↓,right,→,0.5419759000651538,False,18
X036M47,815,experiment,72,←,left,←,0.3842062000185251,True,18
X036M47,816,experiment,120,→,left,←,0.4958811999531463,False,18
X036M47,817,experiment,12,→,right,→,0.6347248000092804,True,18
X036M47,818,experiment,72,↑,no_key,no_letter,-1.0,False,18
X036M47,819,experiment,144,←,left,←,0.6372444999869913,True,18
X036M47,820,experiment,24,↓,left,←,0.36692069994751364,False,18
X036M47,821,experiment,120,↑,right,→,0.4336898000910878,False,18
X036M47,822,experiment,12,←,left,←,0.5399411999387667,True,18
X036M47,823,experiment,120,↓,left,←,0.41709610004909337,False,18
X036M47,824,experiment,96,↑,left,←,0.4005788000067696,False,18
X036M47,825,experiment,24,←,right,→,0.3836375999962911,False,18
X036M47,826,experiment,156,↓,left,←,0.5641606999561191,False,18
X036M47,827,experiment,48,→,right,→,0.31701040000189096,True,18
X036M47,828,experiment,132,←,left,←,0.5265458000358194,True,18
X036M47,829,experiment,48,↑,left,←,0.512446100008674,False,18
X036M47,830,experiment,96,↓,right,→,0.5934592999983579,False,18
X036M47,831,experiment,84,→,right,→,0.49611429998185486,True,18
X036M47,832,experiment,84,↓,left,←,0.8670655000023544,False,18
X036M47,833,experiment,96,↑,right,→,0.4724906999617815,False,18
X036M47,834,experiment,120,↑,right,→,0.38380069995764643,False,18
X036M47,835,experiment,36,→,no_key,no_letter,-1.0,False,18
X036M47,836,experiment,156,→,left,←,0.350468400050886,False,18
X036M47,837,experiment,96,↓,right,→,0.38377880002371967,False,18
X036M47,838,experiment,36,↑,left,←,0.736134700011462,False,18
X036M47,839,experiment,36,→,right,→,1.4336892999708652,True,18
X036M47,840,experiment,168,↓,no_key,no_letter,-1.0,False,18
X036M47,841,experiment,168,↑,right,→,0.3171491000102833,False,18
X036M47,842,experiment,108,↑,left,←,0.3173241999465972,False,18
X036M47,843,experiment,132,↓,right,→,0.4340235999552533,False,18
X036M47,844,experiment,24,↑,left,←,0.40046139992773533,False,18
X036M47,845,experiment,24,↓,right,→,0.6104199000401422,False,18
X036M47,846,experiment,60,→,left,←,0.8681882000528276,False,18
X036M47,847,experiment,144,←,no_key,no_letter,-1.0,False,18
X036M47,848,experiment,60,↓,left,←,0.5275664000073448,False,18
X036M47,849,experiment,12,↑,right,→,0.20025140000507236,False,18
