PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
162K27S1,279,experiment,81,←,left,←,0.7029274000087753,True,36,1
162K27S1,280,experiment,75,→,no_key,no_letter,-1.0,False,36,1
162K27S1,281,experiment,94,←,no_key,no_letter,-1.0,False,36,1
162K27S1,282,experiment,49,↑,up,↑,0.5157391999964602,True,36,1
162K27S1,283,experiment,87,→,right,→,0.4257083999691531,True,36,1
162K27S1,284,experiment,74,→,no_key,no_letter,-1.0,False,36,0
162K27S1,285,experiment,91,→,left,←,0.35071939998306334,False,36,1
162K27S1,286,experiment,64,←,left,←,0.49419789999956265,True,36,0
162K27S1,287,experiment,70,←,left,←,0.48340120003558695,True,36,1
162K27S1,288,experiment,65,→,right,→,0.4265027999645099,True,36,1
162K27S1,289,experiment,58,→,right,→,0.5406476999633014,True,36,0
162K27S1,290,experiment,93,↑,up,↑,0.43410559999756515,True,36,1
162K27S1,291,experiment,53,←,up,↑,0.41735080000944436,False,36,0
162K27S1,292,experiment,104,↓,right,→,1.0561277999659069,False,36,0
162K27S1,293,training,107,↑,up,↑,0.5726599000045098,True,36,0
162K27S1,294,training,86,→,right,→,0.5127121999976225,True,36,1
162K27S1,295,experiment,52,→,right,→,0.554808699991554,True,36,1
162K27S1,296,experiment,80,←,left,←,0.625413200003095,True,36,1
162K27S1,297,experiment,69,→,right,→,0.6252352999872528,True,36,1
162K27S1,298,experiment,92,→,no_key,no_letter,-1.0,False,36,1
162K27S1,299,experiment,99,↓,up,↑,0.7450925000011921,False,36,1
162K27S1,300,experiment,108,↑,up,↑,0.5671303999843076,True,36,1
162K27S1,301,experiment,48,→,right,→,0.7521378000383265,True,36,1
162K27S1,302,experiment,78,←,left,←,0.4422322000027634,True,36,1
162K27S1,303,experiment,71,→,right,→,0.47064850002061576,True,36,0
162K27S1,304,experiment,81,→,right,→,0.5678105999832042,True,36,0
162K27S1,305,experiment,74,↓,down,↓,0.6801180999609642,True,36,1
162K27S1,306,experiment,84,→,left,←,0.5285790000343695,False,36,1
162K27S1,307,experiment,107,↓,down,↓,0.6315962999942712,True,36,1
162K27S1,308,experiment,75,←,left,←,0.4696502999868244,True,36,1
162K27S1,309,experiment,67,↓,down,↓,0.49944420001702383,True,36,0
162K27S1,310,experiment,105,↓,down,↓,0.5801238999702036,True,36,1
162K27S1,311,experiment,56,↑,up,↑,0.8098018000018783,True,36,1
162K27S1,312,experiment,72,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,313,experiment,64,↓,down,↓,0.6050830000312999,True,36,1
162K27S1,314,experiment,97,↑,no_key,no_letter,-1.0,False,36,1
162K27S1,315,experiment,88,↑,up,↑,0.5595972000155598,True,36,1
162K27S1,316,experiment,76,→,right,→,0.4719760000007227,True,36,1
162K27S1,317,experiment,66,←,left,←,0.40894279995700344,True,36,1
162K27S1,318,experiment,63,←,left,←,0.5042073999647982,True,36,0
162K27S1,319,experiment,68,↑,up,↑,0.8449330999865197,True,36,1
162K27S1,320,experiment,77,↑,up,↑,0.48965649999445304,True,36,1
162K27S1,321,experiment,87,↑,up,↑,0.6252654999843799,True,36,1
162K27S1,322,experiment,60,←,left,←,0.4835029999958351,True,36,1
162K27S1,323,experiment,89,↑,up,↑,0.4506411000038497,True,36,1
162K27S1,324,experiment,102,↑,up,↑,0.4700229000300169,True,36,0
162K27S1,325,experiment,101,→,left,←,0.4733259999775328,False,36,1
162K27S1,326,experiment,100,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,327,experiment,90,→,right,→,0.502532800019253,True,36,1
162K27S1,328,experiment,70,←,left,←,0.6989072000142187,True,36,1
162K27S1,329,experiment,83,→,right,→,0.5792666999623179,True,36,1
162K27S1,330,experiment,50,←,no_key,no_letter,-1.0,False,36,1
162K27S1,331,experiment,106,↓,down,↓,0.6726411000126973,True,36,1
162K27S1,332,experiment,94,←,left,←,0.3594353999942541,True,36,1
162K27S1,333,experiment,82,↑,up,↑,0.5638002000050619,True,36,0
162K27S1,334,experiment,53,→,right,→,0.5871169000165537,True,36,1
162K27S1,335,experiment,61,↑,up,↑,0.7031712000025436,True,36,1
162K27S1,336,experiment,79,↑,up,↑,0.6725623999955133,True,36,1
162K27S1,337,experiment,57,↓,down,↓,0.5703101000399329,True,36,1
162K27S1,338,experiment,49,→,right,→,0.539165900030639,True,36,1
162K27S1,339,experiment,59,↓,down,↓,0.47351500001968816,True,36,1
162K27S1,340,experiment,104,→,right,→,0.4995962000102736,True,36,0
162K27S1,341,experiment,95,←,left,←,0.42549789999611676,True,36,1
162K27S1,342,experiment,96,↑,no_key,no_letter,-1.0,False,36,0
162K27S1,343,experiment,93,←,left,←,0.38408619997790083,True,36,1
162K27S1,344,experiment,51,→,right,→,0.47935229999711737,True,36,0
162K27S1,345,experiment,73,↑,up,↑,0.4090449000359513,True,36,1
162K27S1,346,experiment,85,←,left,←,0.48572519997833297,True,36,0
162K27S1,347,experiment,58,←,right,→,0.47956469998462126,False,36,1
162K27S1,348,experiment,98,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,349,experiment,91,←,right,→,0.55726189998677,False,36,1
162K27S1,350,experiment,54,←,no_key,no_letter,-1.0,False,36,1
162K27S1,351,experiment,62,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,352,experiment,55,↑,up,↑,0.38406579999718815,True,36,1
162K27S1,353,experiment,65,↓,down,↓,0.47460549999959767,True,36,0
162K27S1,354,experiment,103,↓,right,→,0.5722077999962494,False,36,1
162K27S1,355,experiment,86,↓,down,↓,0.616284399991855,True,36,1
162K27S1,356,training,66,↑,up,↑,0.5770119999651797,True,36,0
162K27S1,357,training,97,↑,up,↑,0.3340302999713458,True,36,1
162K27S1,358,experiment,81,↓,up,↑,0.4724162999773398,False,36,0
162K27S1,359,experiment,61,↑,up,↑,0.4812380999792367,True,36,0
162K27S1,360,experiment,106,↑,up,↑,0.37569379998603836,True,36,1
162K27S1,361,experiment,69,←,right,→,0.3925539000192657,False,36,0
162K27S1,362,experiment,100,↑,up,↑,0.4899073999840766,True,36,0
162K27S1,363,experiment,82,→,no_key,no_letter,-1.0,False,36,1
162K27S1,364,experiment,48,↑,up,↑,0.5874506999971345,True,36,1
162K27S1,365,experiment,89,→,right,→,0.6861498999642208,True,36,1
162K27S1,366,experiment,68,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,367,experiment,104,↓,down,↓,0.5459540000301786,True,36,1
